date,datatype,station,value,fl_miss,fl_cmiss,country,indicator
2010-06-01T00:00:00,TPCP,GHCND:GBM00064500,20,0,0,Gabon,TPCP
2010-06-01T00:00:00,TPCP,GHCND:GBM00064551,20,0,0,Gabon,TPCP
2010-07-01T00:00:00,TPCP,GHCND:GB000004501,0,0,0,Gabon,TPCP
2010-07-01T00:00:00,TPCP,GHCND:GB000004510,1321,0,0,Gabon,TPCP
2010-07-01T00:00:00,TPCP,GHCND:GBM00064500,0,0,0,Gabon,TPCP
2010-08-01T00:00:00,TPCP,GHCND:GB000004501,5,0,0,Gabon,TPCP
2010-08-01T00:00:00,TPCP,GHCND:GBM00064500,44,0,0,Gabon,TPCP
2010-08-01T00:00:00,TPCP,GHCND:GBM00064550,30,0,0,Gabon,TPCP
2010-08-01T00:00:00,TPCP,GHCND:GBM00064551,40,0,0,Gabon,TPCP
2010-08-01T00:00:00,TPCP,GHCND:GBM00064570,114,0,0,Gabon,TPCP
2010-09-01T00:00:00,TPCP,GHCND:GB000004501,46,0,0,Gabon,TPCP
2010-09-01T00:00:00,TPCP,GHCND:GB000004510,442,0,0,Gabon,TPCP
2010-09-01T00:00:00,TPCP,GHCND:GBM00064500,1671,0,0,Gabon,TPCP
2010-09-01T00:00:00,TPCP,GHCND:GBM00064550,439,0,0,Gabon,TPCP
2010-09-01T00:00:00,TPCP,GHCND:GBM00064551,259,0,0,Gabon,TPCP
2010-10-01T00:00:00,TPCP,GHCND:GB000004501,376,0,0,Gabon,TPCP
2010-10-01T00:00:00,TPCP,GHCND:GB000004510,149,0,0,Gabon,TPCP
2010-10-01T00:00:00,TPCP,GHCND:GBM00064500,4541,0,0,Gabon,TPCP
2010-10-01T00:00:00,TPCP,GHCND:GBM00064550,1639,0,0,Gabon,TPCP
2010-10-01T00:00:00,TPCP,GHCND:GBM00064551,3160,0,0,Gabon,TPCP
2010-10-01T00:00:00,TPCP,GHCND:GBM00064570,3556,0,0,Gabon,TPCP
2010-11-01T00:00:00,TPCP,GHCND:GB000004501,3748,0,0,Gabon,TPCP
2010-11-01T00:00:00,TPCP,GHCND:GB000004510,223,0,0,Gabon,TPCP
2010-11-01T00:00:00,TPCP,GHCND:GBM00064500,7419,0,0,Gabon,TPCP
2010-11-01T00:00:00,TPCP,GHCND:GBM00064550,1732,0,0,Gabon,TPCP
2010-11-01T00:00:00,TPCP,GHCND:GBM00064551,590,0,0,Gabon,TPCP
2010-11-01T00:00:00,TPCP,GHCND:GBM00064570,2147,0,0,Gabon,TPCP
2010-12-01T00:00:00,TPCP,GHCND:GB000004501,700,0,0,Gabon,TPCP
2010-12-01T00:00:00,TPCP,GHCND:GB000004510,282,0,0,Gabon,TPCP
2010-12-01T00:00:00,TPCP,GHCND:GBM00064500,3158,0,0,Gabon,TPCP
2010-12-01T00:00:00,TPCP,GHCND:GBM00064550,691,0,0,Gabon,TPCP
2010-12-01T00:00:00,TPCP,GHCND:GBM00064551,1461,0,0,Gabon,TPCP
2010-12-01T00:00:00,TPCP,GHCND:GBM00064570,1327,0,0,Gabon,TPCP
2011-01-01T00:00:00,TPCP,GHCND:GB000004501,561,0,0,Gabon,TPCP
2011-01-01T00:00:00,TPCP,GHCND:GBM00064500,978,0,0,Gabon,TPCP
2011-01-01T00:00:00,TPCP,GHCND:GBM00064550,457,0,0,Gabon,TPCP
2011-01-01T00:00:00,TPCP,GHCND:GBM00064551,922,0,0,Gabon,TPCP
2011-01-01T00:00:00,TPCP,GHCND:GBM00064570,1552,0,0,Gabon,TPCP
2011-02-01T00:00:00,TPCP,GHCND:GB000004501,1332,0,0,Gabon,TPCP
2011-02-01T00:00:00,TPCP,GHCND:GB000004510,520,0,0,Gabon,TPCP
2011-02-01T00:00:00,TPCP,GHCND:GBM00064500,1773,0,0,Gabon,TPCP
2011-02-01T00:00:00,TPCP,GHCND:GBM00064550,2700,0,0,Gabon,TPCP
2011-02-01T00:00:00,TPCP,GHCND:GBM00064551,169,0,0,Gabon,TPCP
2011-02-01T00:00:00,TPCP,GHCND:GBM00064570,960,0,0,Gabon,TPCP
2011-03-01T00:00:00,TPCP,GHCND:GB000004501,2069,0,0,Gabon,TPCP
2011-03-01T00:00:00,TPCP,GHCND:GB000004510,1428,0,0,Gabon,TPCP
2011-03-01T00:00:00,TPCP,GHCND:GB000004556,391,0,0,Gabon,TPCP
2011-03-01T00:00:00,TPCP,GHCND:GBM00064500,2292,0,0,Gabon,TPCP
2011-03-01T00:00:00,TPCP,GHCND:GBM00064550,922,0,0,Gabon,TPCP
2011-03-01T00:00:00,TPCP,GHCND:GBM00064551,2069,0,0,Gabon,TPCP
2011-03-01T00:00:00,TPCP,GHCND:GBM00064570,2077,0,0,Gabon,TPCP
2011-04-01T00:00:00,TPCP,GHCND:GB000004501,1731,0,0,Gabon,TPCP
2011-04-01T00:00:00,TPCP,GHCND:GB000004510,1053,0,0,Gabon,TPCP
2011-04-01T00:00:00,TPCP,GHCND:GB000004556,669,0,0,Gabon,TPCP
2011-04-01T00:00:00,TPCP,GHCND:GBM00064500,1377,0,0,Gabon,TPCP
2011-04-01T00:00:00,TPCP,GHCND:GBM00064550,984,0,0,Gabon,TPCP
2011-04-01T00:00:00,TPCP,GHCND:GBM00064551,858,0,0,Gabon,TPCP
2011-04-01T00:00:00,TPCP,GHCND:GBM00064570,1596,0,0,Gabon,TPCP
2011-05-01T00:00:00,TPCP,GHCND:GB000004501,780,0,0,Gabon,TPCP
2011-05-01T00:00:00,TPCP,GHCND:GB000004510,759,0,0,Gabon,TPCP
2011-05-01T00:00:00,TPCP,GHCND:GBM00064500,193,0,0,Gabon,TPCP
2011-05-01T00:00:00,TPCP,GHCND:GBM00064550,2083,0,0,Gabon,TPCP
2011-05-01T00:00:00,TPCP,GHCND:GBM00064551,361,0,0,Gabon,TPCP
2011-05-01T00:00:00,TPCP,GHCND:GBM00064560,130,0,0,Gabon,TPCP
2011-05-01T00:00:00,TPCP,GHCND:GBM00064570,757,0,0,Gabon,TPCP
2011-06-01T00:00:00,TPCP,GHCND:CFM00064462,343,0,0,Gabon,TPCP
2011-06-01T00:00:00,TPCP,GHCND:GB000004501,0,0,0,Gabon,TPCP
2011-06-01T00:00:00,TPCP,GHCND:GB000004510,1410,0,0,Gabon,TPCP
2011-06-01T00:00:00,TPCP,GHCND:GB000004556,145,0,0,Gabon,TPCP
2011-06-01T00:00:00,TPCP,GHCND:GBM00064500,10,0,0,Gabon,TPCP
2011-06-01T00:00:00,TPCP,GHCND:GBM00064550,51,0,0,Gabon,TPCP
2011-06-01T00:00:00,TPCP,GHCND:GBM00064551,10,0,0,Gabon,TPCP
2011-06-01T00:00:00,TPCP,GHCND:GBM00064570,5,0,0,Gabon,TPCP
2011-07-01T00:00:00,TPCP,GHCND:CFM00064462,56,0,0,Gabon,TPCP
2011-07-01T00:00:00,TPCP,GHCND:GB000004501,0,0,0,Gabon,TPCP
2011-07-01T00:00:00,TPCP,GHCND:GB000004510,160,0,0,Gabon,TPCP
2011-07-01T00:00:00,TPCP,GHCND:GB000004556,0,0,0,Gabon,TPCP
2011-07-01T00:00:00,TPCP,GHCND:GBM00064500,0,0,0,Gabon,TPCP
2011-07-01T00:00:00,TPCP,GHCND:GBM00064550,10,0,0,Gabon,TPCP
2011-07-01T00:00:00,TPCP,GHCND:GBM00064551,109,0,0,Gabon,TPCP
2011-07-01T00:00:00,TPCP,GHCND:GBM00064570,16,0,0,Gabon,TPCP
2011-08-01T00:00:00,TPCP,GHCND:GB000004501,0,0,0,Gabon,TPCP
2011-08-01T00:00:00,TPCP,GHCND:GBM00064500,16,0,0,Gabon,TPCP
2011-08-01T00:00:00,TPCP,GHCND:GBM00064550,80,0,0,Gabon,TPCP
2011-08-01T00:00:00,TPCP,GHCND:GBM00064551,50,0,0,Gabon,TPCP
2011-08-01T00:00:00,TPCP,GHCND:GBM00064570,0,0,0,Gabon,TPCP
2011-09-01T00:00:00,TPCP,GHCND:GB000004501,652,0,0,Gabon,TPCP
2011-09-01T00:00:00,TPCP,GHCND:GB000004556,20,0,0,Gabon,TPCP
2011-09-01T00:00:00,TPCP,GHCND:GBM00064500,65,0,0,Gabon,TPCP
2011-09-01T00:00:00,TPCP,GHCND:GBM00064550,1079,0,0,Gabon,TPCP
2011-09-01T00:00:00,TPCP,GHCND:GBM00064551,2146,0,0,Gabon,TPCP
2011-09-01T00:00:00,TPCP,GHCND:GBM00064570,365,0,0,Gabon,TPCP
2011-10-01T00:00:00,TPCP,GHCND:CFM00064462,561,0,0,Gabon,TPCP
2011-10-01T00:00:00,TPCP,GHCND:GB000004501,2944,0,0,Gabon,TPCP
2011-10-01T00:00:00,TPCP,GHCND:GB000004556,399,0,0,Gabon,TPCP
2011-10-01T00:00:00,TPCP,GHCND:GBM00064500,6078,0,0,Gabon,TPCP
2011-10-01T00:00:00,TPCP,GHCND:GBM00064550,4372,0,0,Gabon,TPCP
2011-10-01T00:00:00,TPCP,GHCND:GBM00064551,2053,0,0,Gabon,TPCP
2011-10-01T00:00:00,TPCP,GHCND:GBM00064560,558,0,0,Gabon,TPCP
2011-10-01T00:00:00,TPCP,GHCND:GBM00064570,2325,0,0,Gabon,TPCP
2011-11-01T00:00:00,TPCP,GHCND:GB000004501,1748,0,0,Gabon,TPCP
2011-11-01T00:00:00,TPCP,GHCND:GB000004556,201,0,0,Gabon,TPCP
2011-11-01T00:00:00,TPCP,GHCND:GBM00064500,3596,0,0,Gabon,TPCP
2011-11-01T00:00:00,TPCP,GHCND:GBM00064550,6289,0,0,Gabon,TPCP
2011-11-01T00:00:00,TPCP,GHCND:GBM00064551,1910,0,0,Gabon,TPCP
2011-11-01T00:00:00,TPCP,GHCND:GBM00064560,1481,0,0,Gabon,TPCP
2011-11-01T00:00:00,TPCP,GHCND:GBM00064570,2918,0,0,Gabon,TPCP
2011-12-01T00:00:00,TPCP,GHCND:GB000004501,1189,0,0,Gabon,TPCP
2011-12-01T00:00:00,TPCP,GHCND:GB000004556,148,0,0,Gabon,TPCP
2011-12-01T00:00:00,TPCP,GHCND:GBM00064500,1184,0,0,Gabon,TPCP
2011-12-01T00:00:00,TPCP,GHCND:GBM00064550,1048,0,0,Gabon,TPCP
2011-12-01T00:00:00,TPCP,GHCND:GBM00064551,213,0,0,Gabon,TPCP
2011-12-01T00:00:00,TPCP,GHCND:GBM00064560,300,0,0,Gabon,TPCP
2011-12-01T00:00:00,TPCP,GHCND:GBM00064570,1938,0,0,Gabon,TPCP
2012-01-01T00:00:00,TPCP,GHCND:GB000004501,983,0,0,Gabon,TPCP
2012-01-01T00:00:00,TPCP,GHCND:GB000004556,300,0,0,Gabon,TPCP
2012-01-01T00:00:00,TPCP,GHCND:GBM00064500,1495,0,0,Gabon,TPCP
2012-01-01T00:00:00,TPCP,GHCND:GBM00064550,1063,0,0,Gabon,TPCP
2012-01-01T00:00:00,TPCP,GHCND:GBM00064551,1921,0,0,Gabon,TPCP
2012-01-01T00:00:00,TPCP,GHCND:GBM00064570,4797,0,0,Gabon,TPCP
2012-02-01T00:00:00,TPCP,GHCND:GB000004501,1549,0,0,Gabon,TPCP
2012-02-01T00:00:00,TPCP,GHCND:GB000004556,41,0,0,Gabon,TPCP
2012-02-01T00:00:00,TPCP,GHCND:GBM00064500,1980,0,0,Gabon,TPCP
2012-02-01T00:00:00,TPCP,GHCND:GBM00064550,1486,0,0,Gabon,TPCP
2012-02-01T00:00:00,TPCP,GHCND:GBM00064551,1969,0,0,Gabon,TPCP
2012-02-01T00:00:00,TPCP,GHCND:GBM00064560,361,0,0,Gabon,TPCP
2012-02-01T00:00:00,TPCP,GHCND:GBM00064570,810,0,0,Gabon,TPCP
2012-03-01T00:00:00,TPCP,GHCND:GB000004501,2113,0,0,Gabon,TPCP
2012-03-01T00:00:00,TPCP,GHCND:GB000004556,20,0,0,Gabon,TPCP
2012-03-01T00:00:00,TPCP,GHCND:GBM00064500,2228,0,0,Gabon,TPCP
2012-03-01T00:00:00,TPCP,GHCND:GBM00064550,2505,0,0,Gabon,TPCP
2012-03-01T00:00:00,TPCP,GHCND:GBM00064551,3067,0,0,Gabon,TPCP
2012-03-01T00:00:00,TPCP,GHCND:GBM00064560,960,0,0,Gabon,TPCP
2012-03-01T00:00:00,TPCP,GHCND:GBM00064570,984,0,0,Gabon,TPCP
2012-04-01T00:00:00,TPCP,GHCND:GB000004501,1453,0,0,Gabon,TPCP
2012-04-01T00:00:00,TPCP,GHCND:GB000004556,640,0,0,Gabon,TPCP
2012-04-01T00:00:00,TPCP,GHCND:GBM00064500,1038,0,0,Gabon,TPCP
2012-04-01T00:00:00,TPCP,GHCND:GBM00064550,1531,0,0,Gabon,TPCP
2012-04-01T00:00:00,TPCP,GHCND:GBM00064551,1059,0,0,Gabon,TPCP
2012-04-01T00:00:00,TPCP,GHCND:GBM00064560,640,0,0,Gabon,TPCP
2012-04-01T00:00:00,TPCP,GHCND:GBM00064570,2078,0,0,Gabon,TPCP
2012-05-01T00:00:00,TPCP,GHCND:GB000004501,569,0,0,Gabon,TPCP
2012-05-01T00:00:00,TPCP,GHCND:GB000004556,150,0,0,Gabon,TPCP
2012-05-01T00:00:00,TPCP,GHCND:GBM00064500,1666,0,0,Gabon,TPCP
2012-05-01T00:00:00,TPCP,GHCND:GBM00064550,2004,0,0,Gabon,TPCP
2012-05-01T00:00:00,TPCP,GHCND:GBM00064551,5852,0,0,Gabon,TPCP
2012-05-01T00:00:00,TPCP,GHCND:GBM00064570,1750,0,0,Gabon,TPCP
2012-06-01T00:00:00,TPCP,GHCND:GB000004501,109,0,0,Gabon,TPCP
2012-06-01T00:00:00,TPCP,GHCND:GB000004556,99,0,0,Gabon,TPCP
2012-06-01T00:00:00,TPCP,GHCND:GBM00064500,540,0,0,Gabon,TPCP
2012-06-01T00:00:00,TPCP,GHCND:GBM00064550,449,0,0,Gabon,TPCP
2012-06-01T00:00:00,TPCP,GHCND:GBM00064551,470,0,0,Gabon,TPCP
2012-07-01T00:00:00,TPCP,GHCND:GB000004556,20,0,0,Gabon,TPCP
2012-07-01T00:00:00,TPCP,GHCND:GBM00064500,10,0,0,Gabon,TPCP
2012-07-01T00:00:00,TPCP,GHCND:GBM00064570,0,0,0,Gabon,TPCP
2012-08-01T00:00:00,TPCP,GHCND:GB000004501,162,0,0,Gabon,TPCP
2012-08-01T00:00:00,TPCP,GHCND:GBM00064500,582,0,0,Gabon,TPCP
2012-08-01T00:00:00,TPCP,GHCND:GBM00064550,109,0,0,Gabon,TPCP
2012-08-01T00:00:00,TPCP,GHCND:GBM00064551,169,0,0,Gabon,TPCP
2012-09-01T00:00:00,TPCP,GHCND:CFM00064462,469,0,0,Gabon,TPCP
2012-09-01T00:00:00,TPCP,GHCND:GB000004501,2367,0,0,Gabon,TPCP
2012-09-01T00:00:00,TPCP,GHCND:GB000004556,589,0,0,Gabon,TPCP
2012-09-01T00:00:00,TPCP,GHCND:GBM00064500,1630,0,0,Gabon,TPCP
2012-09-01T00:00:00,TPCP,GHCND:GBM00064550,2889,0,0,Gabon,TPCP
2012-09-01T00:00:00,TPCP,GHCND:GBM00064551,901,0,0,Gabon,TPCP
2012-10-01T00:00:00,TPCP,GHCND:CFM00064462,1220,0,0,Gabon,TPCP
2012-10-01T00:00:00,TPCP,GHCND:GB000004501,1594,0,0,Gabon,TPCP
2012-10-01T00:00:00,TPCP,GHCND:GB000004556,678,0,0,Gabon,TPCP
2012-10-01T00:00:00,TPCP,GHCND:GBM00064500,5933,0,0,Gabon,TPCP
2012-10-01T00:00:00,TPCP,GHCND:GBM00064550,3486,0,0,Gabon,TPCP
2012-10-01T00:00:00,TPCP,GHCND:GBM00064551,6634,0,0,Gabon,TPCP
2012-11-01T00:00:00,TPCP,GHCND:CFM00064462,921,0,0,Gabon,TPCP
2012-11-01T00:00:00,TPCP,GHCND:GB000004501,2024,0,0,Gabon,TPCP
2012-11-01T00:00:00,TPCP,GHCND:GB000004556,630,0,0,Gabon,TPCP
2012-11-01T00:00:00,TPCP,GHCND:GBM00064500,2443,0,0,Gabon,TPCP
2012-11-01T00:00:00,TPCP,GHCND:GBM00064550,4038,0,0,Gabon,TPCP
2012-11-01T00:00:00,TPCP,GHCND:GBM00064551,2321,0,0,Gabon,TPCP
2012-12-01T00:00:00,TPCP,GHCND:CFM00064462,391,0,0,Gabon,TPCP
2012-12-01T00:00:00,TPCP,GHCND:GB000004501,2479,0,0,Gabon,TPCP
2012-12-01T00:00:00,TPCP,GHCND:GB000004556,169,0,0,Gabon,TPCP
2012-12-01T00:00:00,TPCP,GHCND:GBM00064500,1497,0,0,Gabon,TPCP
2012-12-01T00:00:00,TPCP,GHCND:GBM00064550,2650,0,0,Gabon,TPCP
2012-12-01T00:00:00,TPCP,GHCND:GBM00064551,1752,0,0,Gabon,TPCP
2013-01-01T00:00:00,TPCP,GHCND:CFM00064462,356,0,0,Gabon,TPCP
2013-01-01T00:00:00,TPCP,GHCND:GB000004501,445,0,0,Gabon,TPCP
2013-01-01T00:00:00,TPCP,GHCND:GB000004556,51,0,0,Gabon,TPCP
2013-01-01T00:00:00,TPCP,GHCND:GBM00064500,3791,0,0,Gabon,TPCP
2013-01-01T00:00:00,TPCP,GHCND:GBM00064550,999,0,0,Gabon,TPCP
2013-01-01T00:00:00,TPCP,GHCND:GBM00064551,1170,0,0,Gabon,TPCP
2013-02-01T00:00:00,TPCP,GHCND:CFM00064462,349,0,0,Gabon,TPCP
2013-02-01T00:00:00,TPCP,GHCND:GB000004501,648,0,0,Gabon,TPCP
2013-02-01T00:00:00,TPCP,GHCND:GB000004556,241,0,0,Gabon,TPCP
2013-02-01T00:00:00,TPCP,GHCND:GBM00064500,1693,0,0,Gabon,TPCP
2013-02-01T00:00:00,TPCP,GHCND:GBM00064550,2399,0,0,Gabon,TPCP
2013-02-01T00:00:00,TPCP,GHCND:GBM00064551,381,0,0,Gabon,TPCP
2013-02-01T00:00:00,TPCP,GHCND:GBM00064560,279,0,0,Gabon,TPCP
2013-03-01T00:00:00,TPCP,GHCND:CFM00064462,251,0,0,Gabon,TPCP
2013-03-01T00:00:00,TPCP,GHCND:GB000004501,4554,0,0,Gabon,TPCP
2013-03-01T00:00:00,TPCP,GHCND:GB000004556,170,0,0,Gabon,TPCP
2013-03-01T00:00:00,TPCP,GHCND:GBM00064500,3165,0,0,Gabon,TPCP
2013-03-01T00:00:00,TPCP,GHCND:GBM00064550,4263,0,0,Gabon,TPCP
2013-03-01T00:00:00,TPCP,GHCND:GBM00064551,2319,0,0,Gabon,TPCP
2013-04-01T00:00:00,TPCP,GHCND:GB000004501,749,0,0,Gabon,TPCP
2013-04-01T00:00:00,TPCP,GHCND:GB000004556,20,0,0,Gabon,TPCP
2013-04-01T00:00:00,TPCP,GHCND:GBM00064500,2697,0,0,Gabon,TPCP
2013-04-01T00:00:00,TPCP,GHCND:GBM00064550,1430,0,0,Gabon,TPCP
2013-04-01T00:00:00,TPCP,GHCND:GBM00064551,778,0,0,Gabon,TPCP
2013-05-01T00:00:00,TPCP,GHCND:GB000004501,412,0,0,Gabon,TPCP
2013-05-01T00:00:00,TPCP,GHCND:GB000004556,333,0,0,Gabon,TPCP
2013-05-01T00:00:00,TPCP,GHCND:GBM00064500,2008,0,0,Gabon,TPCP
2013-05-01T00:00:00,TPCP,GHCND:GBM00064550,760,0,0,Gabon,TPCP
2013-05-01T00:00:00,TPCP,GHCND:GBM00064551,810,0,0,Gabon,TPCP
2013-06-01T00:00:00,TPCP,GHCND:GB000004501,51,0,0,Gabon,TPCP
2013-06-01T00:00:00,TPCP,GHCND:GBM00064500,129,0,0,Gabon,TPCP
2013-06-01T00:00:00,TPCP,GHCND:GBM00064550,20,0,0,Gabon,TPCP
2013-06-01T00:00:00,TPCP,GHCND:GBM00064551,0,0,0,Gabon,TPCP
2013-07-01T00:00:00,TPCP,GHCND:GBM00064500,40,0,0,Gabon,TPCP
2013-07-01T00:00:00,TPCP,GHCND:GBM00064551,20,0,0,Gabon,TPCP
2013-08-01T00:00:00,TPCP,GHCND:GB000004501,0,0,0,Gabon,TPCP
2013-08-01T00:00:00,TPCP,GHCND:GBM00064500,13,0,0,Gabon,TPCP
2013-08-01T00:00:00,TPCP,GHCND:GBM00064551,20,0,0,Gabon,TPCP
2013-09-01T00:00:00,TPCP,GHCND:GB000004501,46,0,0,Gabon,TPCP
2013-09-01T00:00:00,TPCP,GHCND:GB000004556,30,0,0,Gabon,TPCP
2013-09-01T00:00:00,TPCP,GHCND:GBM00064500,145,0,0,Gabon,TPCP
2013-09-01T00:00:00,TPCP,GHCND:GBM00064550,201,0,0,Gabon,TPCP
2013-09-01T00:00:00,TPCP,GHCND:GBM00064551,70,0,0,Gabon,TPCP
2013-10-01T00:00:00,TPCP,GHCND:GB000004501,650,0,0,Gabon,TPCP
2013-10-01T00:00:00,TPCP,GHCND:GB000004556,289,0,0,Gabon,TPCP
2013-10-01T00:00:00,TPCP,GHCND:GBM00064500,2767,0,0,Gabon,TPCP
2013-10-01T00:00:00,TPCP,GHCND:GBM00064550,1931,0,0,Gabon,TPCP
2013-10-01T00:00:00,TPCP,GHCND:GBM00064551,2302,0,0,Gabon,TPCP
2013-11-01T00:00:00,TPCP,GHCND:CFM00064462,300,0,0,Gabon,TPCP
2013-11-01T00:00:00,TPCP,GHCND:GB000004501,3790,0,0,Gabon,TPCP
2013-11-01T00:00:00,TPCP,GHCND:GB000004556,20,0,0,Gabon,TPCP
2013-11-01T00:00:00,TPCP,GHCND:GBM00064500,3763,0,0,Gabon,TPCP
2013-11-01T00:00:00,TPCP,GHCND:GBM00064550,3450,0,0,Gabon,TPCP
2013-11-01T00:00:00,TPCP,GHCND:GBM00064551,9698,0,0,Gabon,TPCP
2013-12-01T00:00:00,TPCP,GHCND:CFM00064462,730,0,0,Gabon,TPCP
2013-12-01T00:00:00,TPCP,GHCND:GB000004501,1913,0,0,Gabon,TPCP
2013-12-01T00:00:00,TPCP,GHCND:GB000004556,122,0,0,Gabon,TPCP
2013-12-01T00:00:00,TPCP,GHCND:GBM00064500,3913,0,0,Gabon,TPCP
2013-12-01T00:00:00,TPCP,GHCND:GBM00064550,4114,0,0,Gabon,TPCP
2013-12-01T00:00:00,TPCP,GHCND:GBM00064551,668,0,0,Gabon,TPCP
2014-01-01T00:00:00,TPCP,GHCND:CFM00064462,358,0,0,Gabon,TPCP
2014-01-01T00:00:00,TPCP,GHCND:GB000004501,2342,0,0,Gabon,TPCP
2014-01-01T00:00:00,TPCP,GHCND:GBM00064500,1869,0,0,Gabon,TPCP
2014-01-01T00:00:00,TPCP,GHCND:GBM00064550,3330,0,0,Gabon,TPCP
2014-01-01T00:00:00,TPCP,GHCND:GBM00064551,571,0,0,Gabon,TPCP
2014-02-01T00:00:00,TPCP,GHCND:CFM00064462,616,0,0,Gabon,TPCP
2014-02-01T00:00:00,TPCP,GHCND:GB000004501,569,0,0,Gabon,TPCP
2014-02-01T00:00:00,TPCP,GHCND:GB000004556,130,0,0,Gabon,TPCP
2014-02-01T00:00:00,TPCP,GHCND:GBM00064500,1553,0,0,Gabon,TPCP
2014-02-01T00:00:00,TPCP,GHCND:GBM00064550,2540,0,0,Gabon,TPCP
2014-02-01T00:00:00,TPCP,GHCND:GBM00064551,1450,0,0,Gabon,TPCP
2014-03-01T00:00:00,TPCP,GHCND:CFM00064462,1294,0,0,Gabon,TPCP
2014-03-01T00:00:00,TPCP,GHCND:GB000004501,1629,0,0,Gabon,TPCP
2014-03-01T00:00:00,TPCP,GHCND:GB000004556,487,0,0,Gabon,TPCP
2014-03-01T00:00:00,TPCP,GHCND:GBM00064500,3844,0,0,Gabon,TPCP
2014-03-01T00:00:00,TPCP,GHCND:GBM00064550,2711,0,0,Gabon,TPCP
2014-03-01T00:00:00,TPCP,GHCND:GBM00064551,861,0,0,Gabon,TPCP
2014-04-01T00:00:00,TPCP,GHCND:CFM00064462,732,0,0,Gabon,TPCP
2014-04-01T00:00:00,TPCP,GHCND:GB000004501,1250,0,0,Gabon,TPCP
2014-04-01T00:00:00,TPCP,GHCND:GB000004556,20,0,0,Gabon,TPCP
2014-04-01T00:00:00,TPCP,GHCND:GBM00064500,1589,0,0,Gabon,TPCP
2014-04-01T00:00:00,TPCP,GHCND:GBM00064550,1269,0,0,Gabon,TPCP
2014-04-01T00:00:00,TPCP,GHCND:GBM00064551,2088,0,0,Gabon,TPCP
2014-05-01T00:00:00,TPCP,GHCND:CFM00064462,1742,0,0,Gabon,TPCP
2014-05-01T00:00:00,TPCP,GHCND:GB000004501,833,0,0,Gabon,TPCP
2014-05-01T00:00:00,TPCP,GHCND:GB000004556,442,0,0,Gabon,TPCP
2014-05-01T00:00:00,TPCP,GHCND:GBM00064500,4721,0,0,Gabon,TPCP
2014-05-01T00:00:00,TPCP,GHCND:GBM00064550,3239,0,0,Gabon,TPCP
2014-05-01T00:00:00,TPCP,GHCND:GBM00064551,5867,0,0,Gabon,TPCP
2014-06-01T00:00:00,TPCP,GHCND:GB000004501,0,0,0,Gabon,TPCP
2014-06-01T00:00:00,TPCP,GHCND:GB000004556,99,0,0,Gabon,TPCP
2014-06-01T00:00:00,TPCP,GHCND:GBM00064500,81,0,0,Gabon,TPCP
2014-06-01T00:00:00,TPCP,GHCND:GBM00064551,1570,0,0,Gabon,TPCP
2014-07-01T00:00:00,TPCP,GHCND:GB000004501,1032,0,0,Gabon,TPCP
2014-07-01T00:00:00,TPCP,GHCND:GBM00064500,3,0,0,Gabon,TPCP
2014-07-01T00:00:00,TPCP,GHCND:GBM00064550,30,0,0,Gabon,TPCP
2014-08-01T00:00:00,TPCP,GHCND:GB000004501,5,0,0,Gabon,TPCP
