date,datatype,station,value,fl_miss,fl_cmiss,country,indicator
2013-07-01T00:00:00,TPCP,GHCND:AJ000037985,140,0,0,Azerbaijan,TPCP
2013-08-01T00:00:00,TPCP,GHCND:AJ000037575,320,0,0,Azerbaijan,TPCP
2013-08-01T00:00:00,TPCP,GHCND:AJ000037675,84,0,0,Azerbaijan,TPCP
2013-08-01T00:00:00,TPCP,GHCND:AJ000037985,269,0,0,Azerbaijan,TPCP
2013-09-01T00:00:00,TPCP,GHCND:AJ000037575,0,0,0,Azerbaijan,TPCP
2013-09-01T00:00:00,TPCP,GHCND:AJ000037675,509,0,0,Azerbaijan,TPCP
2013-09-01T00:00:00,TPCP,GHCND:AJ000037735,0,0,0,Azerbaijan,TPCP
2013-09-01T00:00:00,TPCP,GHCND:AJ000037985,1228,0,0,Azerbaijan,TPCP
2013-10-01T00:00:00,TPCP,GHCND:AJ000037575,236,0,0,Azerbaijan,TPCP
2013-10-01T00:00:00,TPCP,GHCND:AJ000037675,559,0,0,Azerbaijan,TPCP
2013-10-01T00:00:00,TPCP,GHCND:AJ000037756,279,0,0,Azerbaijan,TPCP
2013-10-01T00:00:00,TPCP,GHCND:AJ000037923,0,0,0,Azerbaijan,TPCP
2013-10-01T00:00:00,TPCP,GHCND:AJ000037925,130,0,0,Azerbaijan,TPCP
2013-10-01T00:00:00,TPCP,GHCND:AJ000037985,2236,0,0,Azerbaijan,TPCP
2013-11-01T00:00:00,TPCP,GHCND:AJ000037575,41,0,0,Azerbaijan,TPCP
2013-11-01T00:00:00,TPCP,GHCND:AJ000037675,206,0,0,Azerbaijan,TPCP
2013-11-01T00:00:00,TPCP,GHCND:AJ000037735,0,0,0,Azerbaijan,TPCP
2013-11-01T00:00:00,TPCP,GHCND:AJ000037925,0,0,0,Azerbaijan,TPCP
2013-11-01T00:00:00,TPCP,GHCND:AJ000037985,1143,0,0,Azerbaijan,TPCP
2013-12-01T00:00:00,TPCP,GHCND:AJ000037575,23,0,0,Azerbaijan,TPCP
2013-12-01T00:00:00,TPCP,GHCND:AJ000037661,0,0,0,Azerbaijan,TPCP
2013-12-01T00:00:00,TPCP,GHCND:AJ000037675,190,0,0,Azerbaijan,TPCP
2013-12-01T00:00:00,TPCP,GHCND:AJ000037735,991,0,0,Azerbaijan,TPCP
2013-12-01T00:00:00,TPCP,GHCND:AJ000037749,0,0,0,Azerbaijan,TPCP
2013-12-01T00:00:00,TPCP,GHCND:AJ000037923,8,0,0,Azerbaijan,TPCP
2013-12-01T00:00:00,TPCP,GHCND:AJ000037925,462,0,0,Azerbaijan,TPCP
2013-12-01T00:00:00,TPCP,GHCND:AJ000037985,769,0,0,Azerbaijan,TPCP
2014-01-01T00:00:00,TPCP,GHCND:AJ000037575,51,0,0,Azerbaijan,TPCP
2014-01-01T00:00:00,TPCP,GHCND:AJ000037675,311,0,0,Azerbaijan,TPCP
2014-01-01T00:00:00,TPCP,GHCND:AJ000037735,0,0,0,Azerbaijan,TPCP
2014-01-01T00:00:00,TPCP,GHCND:AJ000037925,10,0,0,Azerbaijan,TPCP
2014-01-01T00:00:00,TPCP,GHCND:AJ000037985,758,0,0,Azerbaijan,TPCP
2014-02-01T00:00:00,TPCP,GHCND:AJ000037575,59,0,0,Azerbaijan,TPCP
2014-02-01T00:00:00,TPCP,GHCND:AJ000037675,89,0,0,Azerbaijan,TPCP
2014-02-01T00:00:00,TPCP,GHCND:AJ000037735,0,0,0,Azerbaijan,TPCP
2014-02-01T00:00:00,TPCP,GHCND:AJ000037925,126,0,0,Azerbaijan,TPCP
2014-02-01T00:00:00,TPCP,GHCND:AJ000037985,368,0,0,Azerbaijan,TPCP
2014-03-01T00:00:00,TPCP,GHCND:AJ000037575,335,0,0,Azerbaijan,TPCP
2014-03-01T00:00:00,TPCP,GHCND:AJ000037675,241,0,0,Azerbaijan,TPCP
2014-03-01T00:00:00,TPCP,GHCND:AJ000037735,201,0,0,Azerbaijan,TPCP
2014-03-01T00:00:00,TPCP,GHCND:AJ000037923,0,0,0,Azerbaijan,TPCP
2014-03-01T00:00:00,TPCP,GHCND:AJ000037925,10,0,0,Azerbaijan,TPCP
2014-03-01T00:00:00,TPCP,GHCND:AJ000037985,319,0,0,Azerbaijan,TPCP
2014-04-01T00:00:00,TPCP,GHCND:AJ000037575,8,0,0,Azerbaijan,TPCP
2014-04-01T00:00:00,TPCP,GHCND:AJ000037675,1100,0,0,Azerbaijan,TPCP
2014-04-01T00:00:00,TPCP,GHCND:AJ000037925,5,0,0,Azerbaijan,TPCP
2014-04-01T00:00:00,TPCP,GHCND:AJ000037985,201,0,0,Azerbaijan,TPCP
2014-05-01T00:00:00,TPCP,GHCND:AJ000037575,269,0,0,Azerbaijan,TPCP
2014-05-01T00:00:00,TPCP,GHCND:AJ000037675,79,0,0,Azerbaijan,TPCP
2014-05-01T00:00:00,TPCP,GHCND:AJ000037735,8,0,0,Azerbaijan,TPCP
2014-05-01T00:00:00,TPCP,GHCND:AJ000037740,0,0,0,Azerbaijan,TPCP
2014-05-01T00:00:00,TPCP,GHCND:AJ000037925,51,0,0,Azerbaijan,TPCP
2014-05-01T00:00:00,TPCP,GHCND:AJ000037985,10,0,0,Azerbaijan,TPCP
2014-06-01T00:00:00,TPCP,GHCND:AJ000037575,326,0,0,Azerbaijan,TPCP
2014-06-01T00:00:00,TPCP,GHCND:AJ000037675,149,0,0,Azerbaijan,TPCP
2014-06-01T00:00:00,TPCP,GHCND:AJ000037985,74,0,0,Azerbaijan,TPCP
2014-07-01T00:00:00,TPCP,GHCND:AJ000037735,993,0,0,Azerbaijan,TPCP
2014-08-01T00:00:00,TPCP,GHCND:AJ000037675,84,0,0,Azerbaijan,TPCP
2014-08-01T00:00:00,TPCP,GHCND:AJ000037735,0,0,0,Azerbaijan,TPCP
2014-09-01T00:00:00,TPCP,GHCND:AJ000037575,427,0,0,Azerbaijan,TPCP
2014-09-01T00:00:00,TPCP,GHCND:AJ000037675,371,0,0,Azerbaijan,TPCP
2014-09-01T00:00:00,TPCP,GHCND:AJ000037756,0,0,0,Azerbaijan,TPCP
2014-09-01T00:00:00,TPCP,GHCND:AJ000037985,1085,0,0,Azerbaijan,TPCP
2014-10-01T00:00:00,TPCP,GHCND:AJ000037575,749,0,0,Azerbaijan,TPCP
2014-10-01T00:00:00,TPCP,GHCND:AJ000037675,556,0,0,Azerbaijan,TPCP
2014-10-01T00:00:00,TPCP,GHCND:AJ000037925,450,0,0,Azerbaijan,TPCP
2014-10-01T00:00:00,TPCP,GHCND:AJ000037985,3969,0,0,Azerbaijan,TPCP
2014-11-01T00:00:00,TPCP,GHCND:AJ000037575,224,0,0,Azerbaijan,TPCP
2014-11-01T00:00:00,TPCP,GHCND:AJ000037661,5,0,0,Azerbaijan,TPCP
2014-11-01T00:00:00,TPCP,GHCND:AJ000037675,261,0,0,Azerbaijan,TPCP
2014-11-01T00:00:00,TPCP,GHCND:AJ000037735,8,0,0,Azerbaijan,TPCP
2014-11-01T00:00:00,TPCP,GHCND:AJ000037925,162,0,0,Azerbaijan,TPCP
2014-11-01T00:00:00,TPCP,GHCND:AJ000037985,2712,0,0,Azerbaijan,TPCP
2014-12-01T00:00:00,TPCP,GHCND:AJ000037575,135,0,0,Azerbaijan,TPCP
2014-12-01T00:00:00,TPCP,GHCND:AJ000037675,84,0,0,Azerbaijan,TPCP
2014-12-01T00:00:00,TPCP,GHCND:AJ000037735,993,0,0,Azerbaijan,TPCP
2014-12-01T00:00:00,TPCP,GHCND:AJ000037925,28,0,0,Azerbaijan,TPCP
2014-12-01T00:00:00,TPCP,GHCND:AJ000037985,330,0,0,Azerbaijan,TPCP
2015-01-01T00:00:00,TPCP,GHCND:AJ000037575,41,0,0,Azerbaijan,TPCP
2015-01-01T00:00:00,TPCP,GHCND:AJ000037675,181,0,0,Azerbaijan,TPCP
2015-01-01T00:00:00,TPCP,GHCND:AJ000037749,0,0,0,Azerbaijan,TPCP
2015-01-01T00:00:00,TPCP,GHCND:AJ000037905,10,0,0,Azerbaijan,TPCP
2015-01-01T00:00:00,TPCP,GHCND:AJ000037925,86,0,0,Azerbaijan,TPCP
2015-01-01T00:00:00,TPCP,GHCND:AJ000037985,811,0,0,Azerbaijan,TPCP
2015-02-01T00:00:00,TPCP,GHCND:AJ000037575,69,0,0,Azerbaijan,TPCP
2015-02-01T00:00:00,TPCP,GHCND:AJ000037675,511,0,0,Azerbaijan,TPCP
2015-02-01T00:00:00,TPCP,GHCND:AJ000037749,0,0,0,Azerbaijan,TPCP
2015-02-01T00:00:00,TPCP,GHCND:AJ000037925,300,0,0,Azerbaijan,TPCP
2015-02-01T00:00:00,TPCP,GHCND:AJ000037985,1832,0,0,Azerbaijan,TPCP
2015-03-01T00:00:00,TPCP,GHCND:AJ000037575,279,0,0,Azerbaijan,TPCP
2015-03-01T00:00:00,TPCP,GHCND:AJ000037675,446,0,0,Azerbaijan,TPCP
2015-03-01T00:00:00,TPCP,GHCND:AJ000037925,91,0,0,Azerbaijan,TPCP
2015-03-01T00:00:00,TPCP,GHCND:AJ000037985,669,0,0,Azerbaijan,TPCP
2015-04-01T00:00:00,TPCP,GHCND:AJ000037575,427,0,0,Azerbaijan,TPCP
2015-04-01T00:00:00,TPCP,GHCND:AJ000037675,237,0,0,Azerbaijan,TPCP
2015-04-01T00:00:00,TPCP,GHCND:AJ000037925,132,0,0,Azerbaijan,TPCP
2015-04-01T00:00:00,TPCP,GHCND:AJ000037985,256,0,0,Azerbaijan,TPCP
2015-05-01T00:00:00,TPCP,GHCND:AJ000037575,437,0,0,Azerbaijan,TPCP
2015-05-01T00:00:00,TPCP,GHCND:AJ000037735,993,0,0,Azerbaijan,TPCP
2015-05-01T00:00:00,TPCP,GHCND:AJ000037925,0,0,0,Azerbaijan,TPCP
2015-05-01T00:00:00,TPCP,GHCND:AJ000037985,139,0,0,Azerbaijan,TPCP
2015-06-01T00:00:00,TPCP,GHCND:AJ000037675,2024,0,0,Azerbaijan,TPCP
2015-06-01T00:00:00,TPCP,GHCND:AJ000037735,0,0,0,Azerbaijan,TPCP
2015-07-01T00:00:00,TPCP,GHCND:AJ000037575,8,0,0,Azerbaijan,TPCP
2015-07-01T00:00:00,TPCP,GHCND:AJ000037675,0,0,0,Azerbaijan,TPCP
2015-07-01T00:00:00,TPCP,GHCND:AJ000037985,135,0,0,Azerbaijan,TPCP
2015-08-01T00:00:00,TPCP,GHCND:AJ000037575,508,0,0,Azerbaijan,TPCP
2015-08-01T00:00:00,TPCP,GHCND:AJ000037675,242,0,0,Azerbaijan,TPCP
2015-08-01T00:00:00,TPCP,GHCND:AJ000037925,10,0,0,Azerbaijan,TPCP
2015-08-01T00:00:00,TPCP,GHCND:AJ000037985,1346,0,0,Azerbaijan,TPCP
2015-09-01T00:00:00,TPCP,GHCND:AJ000037675,393,0,0,Azerbaijan,TPCP
2015-09-01T00:00:00,TPCP,GHCND:AJ000037925,0,0,0,Azerbaijan,TPCP
2015-09-01T00:00:00,TPCP,GHCND:AJ000037985,505,0,0,Azerbaijan,TPCP
2015-10-01T00:00:00,TPCP,GHCND:AJ000037575,465,0,0,Azerbaijan,TPCP
2015-10-01T00:00:00,TPCP,GHCND:AJ000037675,773,0,0,Azerbaijan,TPCP
2015-10-01T00:00:00,TPCP,GHCND:AJ000037749,0,0,0,Azerbaijan,TPCP
2015-10-01T00:00:00,TPCP,GHCND:AJ000037925,1341,0,0,Azerbaijan,TPCP
2015-10-01T00:00:00,TPCP,GHCND:AJ000037985,3949,0,0,Azerbaijan,TPCP
2015-11-01T00:00:00,TPCP,GHCND:AJ000037675,143,0,0,Azerbaijan,TPCP
2015-11-01T00:00:00,TPCP,GHCND:AJ000037923,991,0,0,Azerbaijan,TPCP
2015-11-01T00:00:00,TPCP,GHCND:AJ000037925,142,0,0,Azerbaijan,TPCP
2015-11-01T00:00:00,TPCP,GHCND:AJ000037985,2669,0,0,Azerbaijan,TPCP
2010-01-01T00:00:00,TPCP,GHCND:AJ000037575,197,0,0,Azerbaijan,TPCP
2010-01-01T00:00:00,TPCP,GHCND:AJ000037675,193,0,0,Azerbaijan,TPCP
2010-01-01T00:00:00,TPCP,GHCND:AJ000037756,8,0,0,Azerbaijan,TPCP
2010-01-01T00:00:00,TPCP,GHCND:AJ000037985,513,0,0,Azerbaijan,TPCP
2010-02-01T00:00:00,TPCP,GHCND:AJ000037575,112,0,0,Azerbaijan,TPCP
2010-02-01T00:00:00,TPCP,GHCND:AJ000037675,211,0,0,Azerbaijan,TPCP
2010-02-01T00:00:00,TPCP,GHCND:AJ000037985,500,0,0,Azerbaijan,TPCP
2010-03-01T00:00:00,TPCP,GHCND:AJ000037575,483,0,0,Azerbaijan,TPCP
2010-03-01T00:00:00,TPCP,GHCND:AJ000037675,246,0,0,Azerbaijan,TPCP
