date,datatype,station,value,fl_miss,fl_cmiss,country,indicator
2010-10-01T00:00:00,EMXP,GHCND:BF000078073,300,0,0,"The Bahamas",EMXP
2010-11-01T00:00:00,EMXP,GHCND:BF000078073,211,0,0,"The Bahamas",EMXP
2010-12-01T00:00:00,EMXP,GHCND:BF000078073,142,0,0,"The Bahamas",EMXP
2011-01-01T00:00:00,EMXP,GHCND:BF000078073,231,0,0,"The Bahamas",EMXP
2011-02-01T00:00:00,EMXP,GHCND:BF000078073,33,0,0,"The Bahamas",EMXP
2011-03-01T00:00:00,EMXP,GHCND:BF000078073,20,0,0,"The Bahamas",EMXP
2011-04-01T00:00:00,EMXP,GHCND:BF000078073,173,0,0,"The Bahamas",EMXP
2011-05-01T00:00:00,EMXP,GHCND:BF000078073,112,0,0,"The Bahamas",EMXP
2011-06-01T00:00:00,EMXP,GHCND:BF000078073,282,0,0,"The Bahamas",EMXP
2011-07-01T00:00:00,EMXP,GHCND:BF000078073,284,0,0,"The Bahamas",EMXP
2011-08-01T00:00:00,EMXP,GHCND:BF000078073,467,0,0,"The Bahamas",EMXP
2011-09-01T00:00:00,EMXP,GHCND:BF000078073,269,0,0,"The Bahamas",EMXP
2011-10-01T00:00:00,EMXP,GHCND:BF000078073,902,0,0,"The Bahamas",EMXP
2011-11-01T00:00:00,EMXP,GHCND:BF000078073,163,0,0,"The Bahamas",EMXP
2011-12-01T00:00:00,EMXP,GHCND:BF000078073,46,0,0,"The Bahamas",EMXP
2012-01-01T00:00:00,EMXP,GHCND:BF000078073,51,0,0,"The Bahamas",EMXP
2012-02-01T00:00:00,EMXP,GHCND:BF000078073,183,0,0,"The Bahamas",EMXP
2012-03-01T00:00:00,EMXP,GHCND:BF000078073,384,0,0,"The Bahamas",EMXP
2012-04-01T00:00:00,EMXP,GHCND:BF000078073,1123,0,0,"The Bahamas",EMXP
2012-05-01T00:00:00,EMXP,GHCND:BF000078073,734,0,0,"The Bahamas",EMXP
2012-06-01T00:00:00,EMXP,GHCND:BF000078073,56,0,0,"The Bahamas",EMXP
2012-07-01T00:00:00,EMXP,GHCND:BF000078073,1397,0,0,"The Bahamas",EMXP
2012-08-01T00:00:00,EMXP,GHCND:BF000078073,320,0,0,"The Bahamas",EMXP
2012-09-01T00:00:00,EMXP,GHCND:BF000078073,351,0,0,"The Bahamas",EMXP
2012-10-01T00:00:00,EMXP,GHCND:BF000078073,439,0,0,"The Bahamas",EMXP
2012-11-01T00:00:00,EMXP,GHCND:BF000078073,84,0,0,"The Bahamas",EMXP
2012-12-01T00:00:00,EMXP,GHCND:BF000078073,25,0,0,"The Bahamas",EMXP
2013-01-01T00:00:00,EMXP,GHCND:BF000078073,20,0,0,"The Bahamas",EMXP
2013-02-01T00:00:00,EMXP,GHCND:BF000078073,475,0,0,"The Bahamas",EMXP
2013-03-01T00:00:00,EMXP,GHCND:BF000078073,69,0,0,"The Bahamas",EMXP
2013-04-01T00:00:00,EMXP,GHCND:BF000078073,66,0,0,"The Bahamas",EMXP
2013-05-01T00:00:00,EMXP,GHCND:BF000078073,1082,0,0,"The Bahamas",EMXP
2013-06-01T00:00:00,EMXP,GHCND:BF000078073,351,0,0,"The Bahamas",EMXP
2013-07-01T00:00:00,EMXP,GHCND:BF000078073,284,0,0,"The Bahamas",EMXP
2013-08-01T00:00:00,EMXP,GHCND:BF000078073,417,0,0,"The Bahamas",EMXP
2013-09-01T00:00:00,EMXP,GHCND:BF000078073,465,0,0,"The Bahamas",EMXP
2013-10-01T00:00:00,EMXP,GHCND:BF000078073,711,0,0,"The Bahamas",EMXP
2013-11-01T00:00:00,EMXP,GHCND:BF000078073,396,0,0,"The Bahamas",EMXP
2013-12-01T00:00:00,EMXP,GHCND:BF000078073,107,0,0,"The Bahamas",EMXP
2014-01-01T00:00:00,EMXP,GHCND:BF000078073,124,0,0,"The Bahamas",EMXP
2014-02-01T00:00:00,EMXP,GHCND:BF000078073,150,0,0,"The Bahamas",EMXP
2014-03-01T00:00:00,EMXP,GHCND:BF000078073,23,0,0,"The Bahamas",EMXP
2014-04-01T00:00:00,EMXP,GHCND:BF000078073,940,0,0,"The Bahamas",EMXP
2014-05-01T00:00:00,EMXP,GHCND:BF000078073,94,0,0,"The Bahamas",EMXP
2014-06-01T00:00:00,EMXP,GHCND:BF000078073,315,0,0,"The Bahamas",EMXP
2014-07-01T00:00:00,EMXP,GHCND:BF000078073,577,0,0,"The Bahamas",EMXP
2014-08-01T00:00:00,EMXP,GHCND:BF000078073,511,0,0,"The Bahamas",EMXP
2014-09-01T00:00:00,EMXP,GHCND:BF000078073,130,0,0,"The Bahamas",EMXP
2014-10-01T00:00:00,EMXP,GHCND:BF000078073,452,0,0,"The Bahamas",EMXP
2014-11-01T00:00:00,EMXP,GHCND:BF000078073,305,0,0,"The Bahamas",EMXP
2014-12-01T00:00:00,EMXP,GHCND:BF000078073,3,0,0,"The Bahamas",EMXP
2015-01-01T00:00:00,EMXP,GHCND:BF000078073,13,0,0,"The Bahamas",EMXP
2015-02-01T00:00:00,EMXP,GHCND:BF000078073,229,0,0,"The Bahamas",EMXP
2015-03-01T00:00:00,EMXP,GHCND:BF000078073,208,0,0,"The Bahamas",EMXP
2015-04-01T00:00:00,EMXP,GHCND:BF000078073,147,0,0,"The Bahamas",EMXP
2015-05-01T00:00:00,EMXP,GHCND:BF000078073,231,0,0,"The Bahamas",EMXP
2015-06-01T00:00:00,EMXP,GHCND:BF000078073,709,0,0,"The Bahamas",EMXP
2015-07-01T00:00:00,EMXP,GHCND:BF000078073,71,0,0,"The Bahamas",EMXP
2015-08-01T00:00:00,EMXP,GHCND:BF000078073,361,0,0,"The Bahamas",EMXP
2015-09-01T00:00:00,EMXP,GHCND:BF000078073,206,0,0,"The Bahamas",EMXP
2015-10-01T00:00:00,EMXP,GHCND:BF000078073,579,0,0,"The Bahamas",EMXP
2015-11-01T00:00:00,EMXP,GHCND:BF000078073,119,0,0,"The Bahamas",EMXP
